8/12/15;SANTANDER;51
02/14/2015;QUINDÍO;16
12/31/2015;ANTIOQUIA;34
07/22/2015;CAUCA;29
05/15/2015;ANTIOQUIA;35
9/02/15;TOLIMA;45
11/17/2015;CUNDINAMARCA;27
04/25/2015;VALLE;32
6/01/15;CUNDINAMARCA;25
5/09/15;NORTE DE SANTANDER;44
10/10/15;SANTANDER;50
4/04/15;VAUPÉS;4
02/15/2015;VALLE;24
10/05/15;CAUCA;22
04/26/2015;BOYACÁ;18
07/29/2015;CESAR;20
4/04/15;CUNDINAMARCA;36
05/24/2015;CUNDINAMARCA;28
10/11/15;ATLÁNTICO;24
7/01/15;CAUCA;67
7/09/15;CUNDINAMARCA;39
1/01/15;CUNDINAMARCA;22
12/09/15;BOLÍVAR;23
5/03/15;CUNDINAMARCA;23
03/16/2015;CESAR;28
11/22/2015;SANTANDER;60
06/20/2015;NARIÑO;29
8/04/15;CUNDINAMARCA;39
12/14/2015;ATLÁNTICO;32
05/23/2015;ANTIOQUIA;21
10/26/2015;NARIÑO;21
05/15/2015;BOYACÁ;41
03/25/2015;RISARALDA;14
1/12/15;ATLÁNTICO;24
12/02/15;ATLÁNTICO;57
09/19/2015;ANTIOQUIA;43
07/16/2015;ANTIOQUIA;42
5/09/15;CALDAS;30
6/06/15;CÓRDOBA;83
5/10/15;NARIÑO;22
02/20/2015;CÓRDOBA;20
01/31/2015;PUTUMAYO;26
05/18/2015;CASANARE;27
09/20/2015;ANTIOQUIA;32
10/07/15;TOLIMA;13
12/27/2015;ANTIOQUIA;43
07/31/2015;CAUCA;19
03/21/2015;SANTANDER;27
8/06/15;BOLÍVAR;41
8/01/15;ANTIOQUIA;22
05/26/2015;ANTIOQUIA;60
6/07/15;ANTIOQUIA;21
09/19/2015;ANTIOQUIA;48
12/12/15;ANTIOQUIA;17
04/29/2015;NARIÑO;20
11/22/2015;CUNDINAMARCA;53
2/11/15;VALLE;45
11/04/15;BOYACÁ;0
10/20/2015;NARIÑO;
12/13/2015;ARAUCA;28
10/03/15;VALLE;27
02/18/2015;CHOCÓ;38
10/04/15;GUAVIARE;41
05/30/2015;ANTIOQUIA;39
8/09/15;CAQUETÁ;29
10/15/2015;BOYACÁ;50
05/24/2015;CUNDINAMARCA;30
4/12/15;QUINDÍO;28
06/13/2015;VALLE;36
02/13/2015;QUINDÍO;24
09/13/2015;CUNDINAMARCA;21
11/15/2015;CAUCA;24
2/01/15;ATLÁNTICO;21
3/11/15;CÓRDOBA;38
08/21/2015;ANTIOQUIA;16
02/16/2015;CUNDINAMARCA;24
05/15/2015;ANTIOQUIA;18
06/30/2015;CAQUETÁ;20
7/09/15;NARIÑO;24
01/17/2015;CALDAS;19
10/18/2015;NARIÑO;17
08/13/2015;CAUCA;72
01/14/2015;VALLE;25
10/23/2015;CUNDINAMARCA;41
7/09/15;QUINDÍO;69
08/23/2015;CAUCA;19
05/31/2015;ATLÁNTICO;60
10/10/15;NORTE DE SANTANDER;
1/01/15;ATLÁNTICO;17
12/24/2015;CUNDINAMARCA;39
05/16/2015;CUNDINAMARCA;21
7/04/15;TOLIMA;50
10/19/2015;ATLÁNTICO;23
1/05/15;ANTIOQUIA;38
06/21/2015;VALLE;22
9/12/15;SUCRE;25
07/20/2015;ANTIOQUIA;26
06/14/2015;PUTUMAYO;23
05/29/2015;NARIÑO;35
12/31/2015;CUNDINAMARCA;26
1/06/15;CUNDINAMARCA;37
11/16/2015;CUNDINAMARCA;25
08/19/2015;BOLÍVAR;35
10/17/2015;CUNDINAMARCA;15
11/01/15;QUINDÍO;59
07/27/2015;PUTUMAYO;25
04/23/2015;ATLÁNTICO;35
9/05/15;ANTIOQUIA;52
12/19/2015;MAGDALENA;25
3/05/15;CUNDINAMARCA;23
7/08/15;ANTIOQUIA;21
9/03/15;ANTIOQUIA;33
9/07/15;QUINDÍO;27
7/05/15;BOLÍVAR;26
7/01/15;CÓRDOBA;28
2/07/15;ANTIOQUIA;32
12/19/2015;BOLÍVAR;22
6/11/15;CAQUETÁ;23
05/22/2015;CALDAS;49
08/26/2015;VALLE;17
9/07/15;ANTIOQUIA;19
08/29/2015;CESAR;11
07/18/2015;MAGDALENA;30
03/16/2015;VALLE;34
7/11/15;ARAUCA;21
9/06/15;ANTIOQUIA;44
12/25/2015;META;34
06/14/2015;BOLÍVAR;41
08/19/2015;VALLE;22
06/13/2015;VALLE;24
05/17/2015;BOLÍVAR;34
7/07/15;CUNDINAMARCA;34
12/26/2015;SUCRE;26
12/18/2015;ATLÁNTICO;35
10/10/15;CUNDINAMARCA;38
7/10/15;CUNDINAMARCA;16
12/08/15;CUNDINAMARCA;17
2/11/15;ATLÁNTICO;16
04/27/2015;NARIÑO;24
12/16/2015;ARAUCA;35
06/17/2015;MAGDALENA;34
09/19/2015;ANTIOQUIA;39
1/10/15;VALLE;37
09/21/2015;CUNDINAMARCA;28
05/30/2015;MAGDALENA;23
11/20/2015;RISARALDA;46
12/27/2015;ANTIOQUIA;21
03/15/2015;NORTE DE SANTANDER;33
4/12/15;BOLÍVAR;35
12/16/2015;BOLÍVAR;26
10/17/2015;NORTE DE SANTANDER;58
6/12/15;META;24
9/06/15;ANTIOQUIA;40
9/01/15;ATLÁNTICO;30
06/14/2015;CUNDINAMARCA;30
10/10/15;CUNDINAMARCA;30
02/14/2015;VALLE;23
02/13/2015;NORTE DE SANTANDER;59
12/02/15;NORTE DE SANTANDER;21
12/18/2015;QUINDÍO;48
02/23/2015;ANTIOQUIA;19
9/02/15;QUINDÍO;45
03/17/2015;QUINDÍO;20
12/18/2015;CUNDINAMARCA;26
12/26/2015;VALLE;33
1/04/15;CUNDINAMARCA;18
10/17/2015;HUILA;19
02/28/2015;ANTIOQUIA;23
2/01/15;ANTIOQUIA;57
07/16/2015;CUNDINAMARCA;23
07/13/2015;CAUCA;51
10/21/2015;NARIÑO;28
06/30/2015;VALLE;51
11/01/15;NARIÑO;19
11/07/15;MAGDALENA;22
06/25/2015;ANTIOQUIA;32
03/29/2015;ATLÁNTICO;38
10/31/2015;VALLE;17
08/31/2015;VALLE;26
1/06/15;CUNDINAMARCA;42
07/18/2015;CESAR;29
05/20/2015;VALLE;19
03/31/2015;TOLIMA;30
5/07/15;CAQUETÁ;26
6/12/15;CUNDINAMARCA;30
03/29/2015;CUNDINAMARCA;32
6/07/15;BOLÍVAR;23
02/18/2015;VALLE;40
2/08/15;CUNDINAMARCA;21
11/03/15;ANTIOQUIA;18
01/30/2015;ANTIOQUIA;33
04/29/2015;QUINDÍO;38
11/19/2015;ANTIOQUIA;25
6/12/15;ANTIOQUIA;27
09/19/2015;ANTIOQUIA;36
07/14/2015;META;27
12/22/2015;ANTIOQUIA;21
05/18/2015;ATLÁNTICO;29
05/31/2015;ANTIOQUIA;71
06/15/2015;CUNDINAMARCA;14
07/15/2015;ATLÁNTICO;34
03/20/2015;CAUCA;25
06/17/2015;ANTIOQUIA;27
09/20/2015;ATLÁNTICO;42
11/10/15;ANTIOQUIA;59
04/18/2015;ANTIOQUIA;25
6/08/15;ATLÁNTICO;14
11/08/15;CUNDINAMARCA;29
11/24/2015;NARIÑO;55
09/26/2015;MAGDALENA;27
11/14/2015;CUNDINAMARCA;16
12/08/15;BOLÍVAR;24
5/02/15;CUNDINAMARCA;18
06/15/2015;ATLÁNTICO;22
02/25/2015;VALLE;51
6/12/15;ANTIOQUIA;39
4/08/15;ANTIOQUIA;68
09/26/2015;ANTIOQUIA;26
11/28/2015;ANTIOQUIA;20
8/01/15;NARIÑO;75
02/18/2015;ANTIOQUIA;30
02/15/2015;MAGDALENA;30
3/12/15;ATLÁNTICO;58
08/29/2015;CUNDINAMARCA;29
11/20/2015;NORTE DE SANTANDER;53
07/22/2015;NARIÑO;27
12/05/15;ANTIOQUIA;44
4/04/15;VALLE;23
12/05/15;META;51
06/14/2015;CHOCÓ;23
12/02/15;CÓRDOBA;29
7/07/15;VALLE;25
11/07/15;VALLE;22
6/02/15;ANTIOQUIA;37
03/14/2015;ANTIOQUIA;39
09/20/2015;CUNDINAMARCA;28
12/23/2015;VALLE;30
08/27/2015;NORTE DE SANTANDER;28
2/04/15;VALLE;18
05/15/2015;BOLÍVAR;21
1/12/15;ANTIOQUIA;51
06/24/2015;CUNDINAMARCA;23
2/08/15;MAGDALENA;73
09/21/2015;VALLE;28
08/15/2015;CUNDINAMARCA;60
06/20/2015;VALLE;24
08/26/2015;CÓRDOBA;34
12/27/2015;ANTIOQUIA;21
07/15/2015;VALLE;18
02/15/2015;PUTUMAYO;21
08/14/2015;NORTE DE SANTANDER;39
6/10/15;NARIÑO;41
09/30/2015;NORTE DE SANTANDER;53
12/09/15;CUNDINAMARCA;39
07/20/2015;ANTIOQUIA;30
1/01/15;CUNDINAMARCA;37
06/17/2015;QUINDÍO;16
04/17/2015;VALLE;28
09/19/2015;SANTANDER;17
10/14/2015;VALLE;24
05/24/2015;CALDAS;36
5/11/15;CUNDINAMARCA;59
1/04/15;ATLÁNTICO;31
5/02/15;VALLE;18
3/11/15;GUAJIRA;56
10/12/15;QUINDÍO;17
03/21/2015;CAUCA;34
12/23/2015;CESAR;72
12/31/2015;CUNDINAMARCA;41
11/08/15;BOLÍVAR;22
01/18/2015;CUNDINAMARCA;25
7/06/15;META;25
01/31/2015;TOLIMA;28
4/03/15;ATLÁNTICO;26
12/25/2015;BOYACÁ;18
05/17/2015;CUNDINAMARCA;28
06/17/2015;ANTIOQUIA;51
8/03/15;NARIÑO;35
9/08/15;CAUCA;25
11/28/2015;VALLE;22
2/10/15;NARIÑO;31
10/10/15;ANTIOQUIA;30
04/24/2015;QUINDÍO;16
9/06/15;NARIÑO;25
10/31/2015;TOLIMA;29
06/23/2015;CÓRDOBA;31
04/22/2015;ANTIOQUIA;54
04/24/2015;ATLÁNTICO;39
6/01/15;ANTIOQUIA;31
03/29/2015;BOLÍVAR;41
05/23/2015;ANTIOQUIA;24
07/25/2015;VALLE;53
08/17/2015;NARIÑO;37
10/03/15;ANTIOQUIA;22
02/19/2015;ATLÁNTICO;6
05/22/2015;CUNDINAMARCA;27
03/29/2015;ATLÁNTICO;28
07/22/2015;VALLE;79
12/10/15;NARIÑO;28
5/12/15;CAQUETÁ;22
10/18/2015;CÓRDOBA;30
10/20/2015;ANTIOQUIA;20
11/25/2015;ANTIOQUIA;31
3/05/15;CÓRDOBA;29
08/20/2015;ANTIOQUIA;35
1/01/15;CUNDINAMARCA;27
11/13/2015;BOLÍVAR;21
03/14/2015;CESAR;33
01/21/2015;VALLE;33
06/21/2015;ANTIOQUIA;56
9/02/15;CÓRDOBA;17
10/10/15;CUNDINAMARCA;25
6/02/15;ATLÁNTICO;27
12/23/2015;MAGDALENA;32
05/24/2015;BOLÍVAR;4
04/19/2015;QUINDÍO;2
9/04/15;BOLÍVAR;33
12/21/2015;SANTANDER;29
04/28/2015;CUNDINAMARCA;57
03/18/2015;CAQUETÁ;28
6/04/15;CAQUETÁ;22
1/10/15;CUNDINAMARCA;29
01/18/2015;ANTIOQUIA;20
4/06/15;CÓRDOBA;22
07/25/2015;GUAVIARE;76
10/23/2015;ATLÁNTICO;12
05/28/2015;NARIÑO;25
11/03/15;CUNDINAMARCA;33
7/01/15;CUNDINAMARCA;54
05/17/2015;ATLÁNTICO;30
11/07/15;CHOCÓ;35
10/31/2015;VALLE;31
10/11/15;CUNDINAMARCA;26
4/12/15;ANTIOQUIA;1
02/25/2015;CESAR;50
11/01/15;CAUCA;28
08/19/2015;CUNDINAMARCA;24
12/28/2015;CUNDINAMARCA;32
1/02/15;NARIÑO;25
06/19/2015;ANTIOQUIA;57
02/28/2015;HUILA;37
5/08/15;CAUCA;16
4/11/15;CALDAS;19
05/17/2015;VALLE;77
06/20/2015;ANTIOQUIA;45
10/05/15;ATLÁNTICO;36
07/31/2015;BOLÍVAR;17
11/30/2015;CAUCA;29
05/30/2015;MAGDALENA;41
07/16/2015;SUCRE;20
03/26/2015;CUNDINAMARCA;35
12/22/2015;CUNDINAMARCA;30
04/22/2015;BOLÍVAR;31
03/15/2015;CUNDINAMARCA;36
09/27/2015;ARAUCA;21
09/16/2015;CALDAS;19
07/22/2015;META;24
4/04/15;CUNDINAMARCA;30
08/22/2015;CAUCA;36
7/04/15;VALLE;18
01/29/2015;ATLÁNTICO;48
03/17/2015;NARIÑO;31
3/08/15;ANTIOQUIA;30
09/21/2015;QUINDÍO;22
02/20/2015;CUNDINAMARCA;21
10/08/15;ATLÁNTICO;35
5/10/15;ANTIOQUIA;33
03/29/2015;CUNDINAMARCA;35
05/26/2015;CUNDINAMARCA;32
11/04/15;ANTIOQUIA;33
12/16/2015;VALLE;28
6/06/15;VALLE;17
3/08/15;VALLE;42
2/11/15;SUCRE;21
02/14/2015;CAUCA;30
01/21/2015;TOLIMA;29
06/28/2015;ATLÁNTICO;17
1/11/15;CUNDINAMARCA;21
12/05/15;VALLE;22
12/24/2015;QUINDÍO;15
06/19/2015;CUNDINAMARCA;26
06/15/2015;CUNDINAMARCA;20
08/28/2015;CHOCÓ;21
03/13/2015;CÓRDOBA;28
8/01/15;CUNDINAMARCA;30
11/19/2015;ANTIOQUIA;34
10/03/15;ANTIOQUIA;35
05/13/2015;ATLÁNTICO;24
12/30/2015;CAQUETÁ;26
6/08/15;ATLÁNTICO;49
12/25/2015;BOLÍVAR;62
11/15/2015;CUNDINAMARCA;31
9/11/15;CUNDINAMARCA;64
06/30/2015;NORTE DE SANTANDER;25
07/18/2015;CAUCA;30
04/14/2015;CUNDINAMARCA;34
10/17/2015;CUNDINAMARCA;19
04/26/2015;BOLÍVAR;44
09/23/2015;ANTIOQUIA;27
12/06/15;CUNDINAMARCA;17
08/29/2015;CUNDINAMARCA;24
10/18/2015;CAUCA;31
11/07/15;SUCRE;20
9/06/15;CUNDINAMARCA;30
05/20/2015;QUINDÍO;30
10/07/15;ATLÁNTICO;45
05/30/2015;HUILA;61
5/03/15;ANTIOQUIA;21
09/17/2015;ATLÁNTICO;26
6/03/15;CALDAS;18
01/20/2015;BOLÍVAR;14
08/16/2015;CUNDINAMARCA;21
1/07/15;SANTANDER;83
05/31/2015;QUINDÍO;38
10/10/15;ANTIOQUIA;35
07/21/2015;BOLÍVAR;22
10/29/2015;CUNDINAMARCA;25
3/11/15;ANTIOQUIA;35
08/21/2015;ANTIOQUIA;37
07/29/2015;CUNDINAMARCA;29
3/08/15;QUINDÍO;19
07/17/2015;CÓRDOBA;24
2/04/15;CUNDINAMARCA;20
11/15/2015;CUNDINAMARCA;24
11/16/2015;CUNDINAMARCA;38
11/11/15;CUNDINAMARCA;28
7/06/15;CUNDINAMARCA;22
04/27/2015;BOLÍVAR;28
4/01/15;ANTIOQUIA;60
08/16/2015;CUNDINAMARCA;25
7/05/15;CAQUETÁ;20
05/14/2015;CHOCÓ;21
02/22/2015;CAUCA;49
6/02/15;NARIÑO;18
01/26/2015;CUNDINAMARCA;48
03/21/2015;NORTE DE SANTANDER;40
02/13/2015;GUAVIARE;35
08/16/2015;ANTIOQUIA;33
09/19/2015;META;19
01/17/2015;VALLE;23
10/13/2015;VALLE;57
08/23/2015;CUNDINAMARCA;62
12/05/15;ATLÁNTICO;26
09/27/2015;SANTANDER;23
9/04/15;NORTE DE SANTANDER;29
4/07/15;MAGDALENA;22
3/04/15;CAQUETÁ;38
02/21/2015;ANTIOQUIA;16
5/02/15;QUINDÍO;30
08/31/2015;CUNDINAMARCA;59
03/27/2015;BOYACÁ;61
1/09/15;CUNDINAMARCA;34
9/06/15;CUNDINAMARCA;39
03/30/2015;NORTE DE SANTANDER;
8/08/15;NORTE DE SANTANDER;62
12/26/2015;ANTIOQUIA;68
06/17/2015;CUNDINAMARCA;40
12/12/15;CUNDINAMARCA;28
04/20/2015;NARIÑO;42
06/21/2015;NARIÑO;47
10/07/15;GUAVIARE;32
12/30/2015;SANTANDER;33
8/06/15;CAQUETÁ;46
07/25/2015;VALLE;18
04/26/2015;CUNDINAMARCA;50
7/06/15;BOLÍVAR;27
09/24/2015;CUNDINAMARCA;16
10/25/2015;BOLÍVAR;30
11/04/15;NORTE DE SANTANDER;16
9/09/15;VALLE;26
9/08/15;BOLÍVAR;46
10/20/2015;ATLÁNTICO;25
08/17/2015;CÓRDOBA;27
06/17/2015;VALLE;24
04/25/2015;CUNDINAMARCA;23
12/14/2015;PUTUMAYO;29
7/01/15;HUILA;26
12/20/2015;TOLIMA;36
09/20/2015;BOYACÁ;25
02/26/2015;CUNDINAMARCA;33
01/18/2015;CALDAS;33
08/16/2015;CAUCA;30
11/02/15;BOLÍVAR;32
5/11/15;BOLÍVAR;46
02/27/2015;CAUCA;16
8/09/15;ATLÁNTICO;32
6/06/15;CUNDINAMARCA;30
9/01/15;NARIÑO;18
05/26/2015;CUNDINAMARCA;39
12/30/2015;VALLE;24
04/14/2015;CESAR;37
8/01/15;CÓRDOBA;42
01/17/2015;NORTE DE SANTANDER;25
3/04/15;VALLE;23
06/13/2015;CAUCA;25
05/23/2015;ANTIOQUIA;21
5/09/15;MAGDALENA;20
3/07/15;RISARALDA;47
10/30/2015;CÓRDOBA;58
08/28/2015;NARIÑO;24
7/07/15;ATLÁNTICO;52
2/05/15;ANTIOQUIA;16
11/02/15;CUNDINAMARCA;27
05/23/2015;NORTE DE SANTANDER;23
01/18/2015;NARIÑO;25
06/21/2015;TOLIMA;46
03/28/2015;RISARALDA;31
05/13/2015;VALLE;38
01/26/2015;CÓRDOBA;37
7/10/15;NARIÑO;39
08/26/2015;BOLÍVAR;17
09/20/2015;CUNDINAMARCA;26
10/10/15;CESAR;59
11/08/15;BOYACÁ;31
3/11/15;ANTIOQUIA;38
01/18/2015;CUNDINAMARCA;22
11/07/15;CAUCA;50
03/14/2015;VALLE;19
2/11/15;CAQUETÁ;44
01/23/2015;CÓRDOBA;42
11/12/15;BOLÍVAR;24
10/10/15;VALLE;16
12/18/2015;PUTUMAYO;48
12/06/15;CAUCA;41
12/26/2015;CUNDINAMARCA;21
08/29/2015;GUAJIRA;26
07/19/2015;QUINDÍO;39
2/04/15;VALLE;24
6/01/15;NORTE DE SANTANDER;38
02/17/2015;MAGDALENA;39
7/05/15;ANTIOQUIA;30
8/08/15;VALLE;44
03/21/2015;SANTANDER;17
9/07/15;CASANARE;44
2/11/15;BOLÍVAR;57
05/26/2015;CÓRDOBA;40
8/09/15;CÓRDOBA;56
02/23/2015;CUNDINAMARCA;24
12/01/15;BOYACÁ;33
06/29/2015;ATLÁNTICO;28
07/30/2015;CUNDINAMARCA;23
6/09/15;NORTE DE SANTANDER;20
07/17/2015;MAGDALENA;27
06/17/2015;GUAJIRA;32
12/28/2015;CUNDINAMARCA;26
11/10/15;BOLÍVAR;32
12/27/2015;HUILA;34
2/12/15;CAUCA;20
05/20/2015;CUNDINAMARCA;22
1/01/15;CAUCA;38
4/05/15;PUTUMAYO;48
11/15/2015;CÓRDOBA;42
4/09/15;META;26
10/10/15;ANTIOQUIA;53
02/18/2015;BOLÍVAR;24
9/10/15;ANTIOQUIA;27
07/19/2015;CUNDINAMARCA;41
12/27/2015;ATLÁNTICO;22
11/04/15;VALLE;30
01/13/2015;ANTIOQUIA;35
4/02/15;CASANARE;47
8/01/15;NARIÑO;27
10/17/2015;CUNDINAMARCA;35
11/04/15;RISARALDA;47
01/24/2015;CUNDINAMARCA;40
11/14/2015;MAGDALENA;39
04/27/2015;CUNDINAMARCA;27
3/05/15;ANTIOQUIA;35
12/06/15;NORTE DE SANTANDER;20
04/15/2015;ANTIOQUIA;55
09/20/2015;ATLÁNTICO;18
3/08/15;ATLÁNTICO;28
9/06/15;CUNDINAMARCA;33
12/30/2015;CUNDINAMARCA;34
06/30/2015;QUINDÍO;19
05/16/2015;VALLE;59
06/16/2015;BOLÍVAR;44
07/18/2015;NARIÑO;28
11/15/2015;HUILA;21
09/27/2015;CUNDINAMARCA;21
11/29/2015;CUNDINAMARCA;29
3/05/15;ATLÁNTICO;18
06/27/2015;CAUCA;39
07/23/2015;CUNDINAMARCA;42
12/23/2015;VALLE;23
1/01/15;NARIÑO;32
03/14/2015;ANTIOQUIA;44
04/14/2015;NORTE DE SANTANDER;35
09/20/2015;NORTE DE SANTANDER;25
1/03/15;ANTIOQUIA;27
04/25/2015;CAUCA;24
09/13/2015;CUNDINAMARCA;26
4/05/15;HUILA;36
6/12/15;NARIÑO;19
6/08/15;VALLE;17
04/19/2015;QUINDÍO;3
01/21/2015;HUILA;22
12/12/15;ANTIOQUIA;47
11/04/15;ANTIOQUIA;80
03/26/2015;ATLÁNTICO;43
09/23/2015;CUNDINAMARCA;22
1/02/15;VALLE;16
8/09/15;HUILA;24
02/17/2015;CUNDINAMARCA;19
09/26/2015;HUILA;16
08/17/2015;ANTIOQUIA;20
11/24/2015;ANTIOQUIA;38
01/28/2015;NARIÑO;65
11/21/2015;RISARALDA;17
2/07/15;ATLÁNTICO;26
6/12/15;ANTIOQUIA;32
2/11/15;CESAR;28
10/15/2015;ATLÁNTICO;19
06/24/2015;META;53
5/09/15;CUNDINAMARCA;21
4/04/15;ATLÁNTICO;49
01/20/2015;CÓRDOBA;31
11/15/2015;CUNDINAMARCA;52
11/28/2015;MAGDALENA;46
01/14/2015;ATLÁNTICO;30
02/27/2015;ANTIOQUIA;26
10/06/15;ANTIOQUIA;36
5/12/15;RISARALDA;35
1/06/15;NARIÑO;67
9/10/15;CUNDINAMARCA;23
7/04/15;BOLÍVAR;21
1/03/15;VALLE;67
04/14/2015;TOLIMA;19
10/03/15;VALLE;47
01/22/2015;CUNDINAMARCA;27
4/04/15;CUNDINAMARCA;24
1/03/15;RISARALDA;25
08/13/2015;BOLÍVAR;31
04/18/2015;NORTE DE SANTANDER;43
02/20/2015;TOLIMA;30
06/14/2015;CUNDINAMARCA;19
08/16/2015;BOLÍVAR;49
2/02/15;ANTIOQUIA;23
03/14/2015;VALLE;49
02/28/2015;CUNDINAMARCA;39
2/11/15;VALLE;26
3/02/15;CUNDINAMARCA;41
1/11/15;CUNDINAMARCA;38
5/04/15;ANTIOQUIA;31
06/22/2015;ANTIOQUIA;25
03/31/2015;NORTE DE SANTANDER;25
3/11/15;ANTIOQUIA;26
11/04/15;NARIÑO;29
01/20/2015;TOLIMA;23
10/17/2015;VALLE;37
08/25/2015;BOYACÁ;19
6/04/15;NARIÑO;17
04/26/2015;PUTUMAYO;24
9/12/15;BOYACÁ;20
06/20/2015;VALLE;49
5/02/15;TOLIMA;58
4/05/15;VALLE;31
08/18/2015;NARIÑO;35
10/31/2015;QUINDÍO;22
10/07/15;CHOCÓ;38
02/28/2015;VALLE;49
10/04/15;NARIÑO;22
04/25/2015;VALLE;19
12/28/2015;META;20
1/04/15;MAGDALENA;52
11/25/2015;VALLE;28
11/26/2015;CAQUETÁ;23
02/21/2015;CUNDINAMARCA;23
10/24/2015;NORTE DE SANTANDER;21
09/26/2015;CAUCA;22
4/05/15;CUNDINAMARCA;25
08/21/2015;ANTIOQUIA;17
06/26/2015;ANTIOQUIA;48
2/07/15;TOLIMA;28
2/08/15;ATLÁNTICO;27
4/12/15;ANTIOQUIA;33
09/19/2015;VALLE;42
01/24/2015;NORTE DE SANTANDER;45
05/24/2015;CUNDINAMARCA;33
3/02/15;CAQUETÁ;47
10/14/2015;RISARALDA;62
08/29/2015;NARIÑO;40
6/04/15;ANTIOQUIA;55
08/14/2015;PUTUMAYO;37
12/01/15;ATLÁNTICO;18
06/20/2015;ATLÁNTICO;27
6/05/15;CÓRDOBA;25
04/14/2015;QUINDÍO;43
05/20/2015;ATLÁNTICO;55
6/07/15;CHOCÓ;22
10/18/2015;NARIÑO;28
06/20/2015;CESAR;41
03/14/2015;CESAR;25
06/17/2015;CAQUETÁ;22
05/22/2015;NARIÑO;35
06/17/2015;BOLÍVAR;25
07/27/2015;VALLE;44
4/05/15;CÓRDOBA;64
3/07/15;CÓRDOBA;25
06/20/2015;CAUCA;18
11/07/15;GUAJIRA;30
08/17/2015;BOLÍVAR;22
02/13/2015;CUNDINAMARCA;45
4/11/15;VALLE;29
11/18/2015;ANTIOQUIA;23
05/31/2015;CHOCÓ;47
06/21/2015;NARIÑO;21
12/30/2015;META;34
9/07/15;CUNDINAMARCA;18
01/30/2015;ANTIOQUIA;40
10/26/2015;ANTIOQUIA;41
08/30/2015;CUNDINAMARCA;31
09/18/2015;NORTE DE SANTANDER;24
02/24/2015;NARIÑO;46
11/25/2015;CÓRDOBA;37
12/09/15;BOLÍVAR;18
4/04/15;SANTANDER;19
05/18/2015;RISARALDA;30
4/01/15;ANTIOQUIA;22
2/01/15;NARIÑO;17
09/20/2015;CUNDINAMARCA;20
12/13/2015;ANTIOQUIA;51
4/11/15;CESAR;19
06/15/2015;NARIÑO;24
4/01/15;VALLE;28
11/07/15;VALLE;24
08/19/2015;VALLE;23
01/18/2015;CAQUETÁ;46
02/24/2015;VALLE;17
05/27/2015;CUNDINAMARCA;38
12/08/15;QUINDÍO;35
1/01/15;ANTIOQUIA;30
11/03/15;BOLÍVAR;30
12/02/15;VALLE;17
03/16/2015;ANTIOQUIA;37
04/13/2015;CUNDINAMARCA;37
04/16/2015;CÓRDOBA;18
10/10/15;VALLE;19
12/11/15;CAUCA;27
07/19/2015;CHOCÓ;34
10/17/2015;ATLÁNTICO;50
08/29/2015;CUNDINAMARCA;35
2/10/15;ATLÁNTICO;26
05/24/2015;CALDAS;22
3/05/15;CUNDINAMARCA;52
3/07/15;VALLE;24
07/20/2015;ATLÁNTICO;35
07/19/2015;QUINDÍO;24
02/23/2015;CUNDINAMARCA;16
5/01/15;CESAR;29
7/08/15;ATLÁNTICO;30
04/26/2015;ATLÁNTICO;24
4/04/15;CUNDINAMARCA;26
01/24/2015;CUNDINAMARCA;34
4/03/15;NARIÑO;
7/09/15;CAQUETÁ;35
09/18/2015;CUNDINAMARCA;35
12/08/15;ATLÁNTICO;37
03/16/2015;CUNDINAMARCA;21
12/30/2015;CHOCÓ;26
11/04/15;CUNDINAMARCA;21
10/03/15;NARIÑO;41
12/01/15;ATLÁNTICO;20
6/06/15;VALLE;38
11/15/2015;CAUCA;18
01/25/2015;CUNDINAMARCA;41
03/15/2015;PUTUMAYO;25
01/14/2015;VALLE;21
11/07/15;CAUCA;35
7/02/15;SANTANDER;41
07/18/2015;CÓRDOBA;20
07/19/2015;CÓRDOBA;27
03/30/2015;CHOCÓ;30
5/10/15;CAQUETÁ;27
08/20/2015;ANTIOQUIA;20
3/09/15;NORTE DE SANTANDER;22
05/30/2015;HUILA;16
04/28/2015;VALLE;31
03/15/2015;CUNDINAMARCA;21
12/02/15;ARAUCA;54
04/26/2015;CUNDINAMARCA;25
4/06/15;ANTIOQUIA;34
12/28/2015;CUNDINAMARCA;58
08/16/2015;CAUCA;64
11/22/2015;ATLÁNTICO;28
1/01/15;ANTIOQUIA;30
7/10/15;CUNDINAMARCA;35
9/08/15;NORTE DE SANTANDER;26
01/14/2015;ARAUCA;19
11/01/15;CUNDINAMARCA;28
12/29/2015;CAUCA;44
3/11/15;NARIÑO;35
10/30/2015;NARIÑO;17
10/15/2015;CUNDINAMARCA;45
11/12/15;ANTIOQUIA;44
9/09/15;QUINDÍO;23
01/16/2015;CUNDINAMARCA;25
08/18/2015;CUNDINAMARCA;28
04/27/2015;ANTIOQUIA;37
02/22/2015;CUNDINAMARCA;19
12/09/15;ANTIOQUIA;36
12/12/15;VALLE;20
08/22/2015;CÓRDOBA;50
12/25/2015;NARIÑO;32
3/12/15;VALLE;30
01/25/2015;CUNDINAMARCA;45
11/18/2015;CESAR;41
03/14/2015;HUILA;44
3/06/15;CÓRDOBA;21
12/20/2015;NORTE DE SANTANDER;41
04/18/2015;VALLE;33
05/22/2015;BOLÍVAR;26
07/24/2015;CÓRDOBA;35
5/03/15;ATLÁNTICO;22
