18/07/17;ANTIOQUIA;18
18/07/17;ANTIOQUIA;39
18/07/17;ANTIOQUIA;34
18/07/17;ANTIOQUIA;51
18/07/17;ANTIOQUIA;33
18/07/17;ATLÁNTICO;38
18/07/17;CAQUETÁ;32
18/07/17;CAUCA;48
18/07/17;CAUCA;34
18/07/17;CAUCA;29
18/07/17;CESAR;36
18/07/17;CHOCÓ;49
18/07/17;CHOCÓ;41
18/07/17;CÓRDOBA;17
18/07/17;CÓRDOBA;31
18/07/17;CUNDINAMARCA;25
18/07/17;VALLE;61
18/07/17;VALLE;25
18/07/17;VALLE;44
18/07/17;VALLE;20
18/07/17;VALLE;27
18/07/17;VALLE;26
19/07/17;ANTIOQUIA;22
19/07/17;ANTIOQUIA;18
19/07/17;ANTIOQUIA;20
19/07/17;ANTIOQUIA;28
19/07/17;ANTIOQUIA;22
19/07/17;ATLÁNTICO;27
19/07/17;ATLÁNTICO;31
19/07/17;CALDAS;36
19/07/17;CALDAS;26
19/07/17;CAUCA;20
19/07/17;CAUCA;31
19/07/17;CHOCÓ;19
19/07/17;CUNDINAMARCA;20
19/07/17;CUNDINAMARCA;37
19/07/17;HUILA;22
19/07/17;NARIÑO;23
19/07/17;PUTUMAYO;53
19/07/17;PUTUMAYO;24
19/07/17;PUTUMAYO;26
19/07/17;QUINDÍO;38
19/07/17;SUCRE;34
19/07/17;TOLIMA;52
19/07/17;VALLE;35
19/07/17;VALLE;24
19/07/17;VALLE;21
19/07/17;VALLE;61
19/07/17;VALLE;73
19/07/17;VALLE;38
19/07/17;VALLE;28
19/07/17;VALLE;21
19/07/17;VALLE;43
19/07/17;VALLE;30
20/07/17;ANTIOQUIA;46
20/07/17;ANTIOQUIA;32
20/07/17;CALDAS;60
20/07/17;CHOCÓ;44
20/07/17;CHOCÓ;48
20/07/17;CUNDINAMARCA;19
20/07/17;CUNDINAMARCA;36
20/07/17;CUNDINAMARCA;36
20/07/17;CUNDINAMARCA;41
20/07/17;CUNDINAMARCA;13
20/07/17;CUNDINAMARCA;42
20/07/17;GUAJIRA;57
20/07/17;NARIÑO;15
20/07/17;NARIÑO;16
20/07/17;NORTE DE SANTANDER;39
20/07/17;NORTE DE SANTANDER;55
20/07/17;NORTE DE SANTANDER;52
20/07/17;QUINDÍO;18
20/07/17;RISARALDA;35
20/07/17;RISARALDA;47
20/07/17;VALLE;14
20/07/17;VALLE;46
20/07/17;VALLE;48
20/07/17;VALLE;37
21/07/17;ANTIOQUIA;31
21/07/17;ANTIOQUIA;35
21/07/17;ANTIOQUIA;41
21/07/17;ATLÁNTICO;24
21/07/17;ATLÁNTICO;22
21/07/17;BOLÍVAR;29
21/07/17;CAUCA;60
21/07/17;CESAR;31
21/07/17;CHOCÓ;25
21/07/17;CHOCÓ;22
21/07/17;CÓRDOBA;20
21/07/17;CUNDINAMARCA;20
21/07/17;CUNDINAMARCA;64
21/07/17;CUNDINAMARCA;17
21/07/17;CUNDINAMARCA;28
21/07/17;CUNDINAMARCA;47
21/07/17;GUAJIRA;29
21/07/17;MAGDALENA;34
21/07/17;META;19
21/07/17;NARIÑO;35
21/07/17;NARIÑO;28
21/07/17;NORTE DE SANTANDER;38
21/07/17;QUINDÍO;62
21/07/17;QUINDÍO;33
21/07/17;TOLIMA;28
21/07/17;TOLIMA;63
21/07/17;VALLE;35
21/07/17;VALLE;24
21/07/17;VALLE;48
21/07/17;VALLE;18
21/07/17;VALLE;39
22/07/17;ANTIOQUIA;32
22/07/17;ANTIOQUIA;67
22/07/17;ANTIOQUIA;35
22/07/17;ATLÁNTICO;37
22/07/17;CAUCA;47
22/07/17;CESAR;21
22/07/17;CÓRDOBA;32
22/07/17;CÓRDOBA;35
22/07/17;CÓRDOBA;31
22/07/17;CUNDINAMARCA;21
22/07/17;CUNDINAMARCA;32
22/07/17;CUNDINAMARCA;39
22/07/17;CUNDINAMARCA;19
22/07/17;CUNDINAMARCA;28
22/07/17;MAGDALENA;52
22/07/17;META;28
22/07/17;NARIÑO;20
22/07/17;NORTE DE SANTANDER;19
22/07/17;QUINDÍO;19
22/07/17;QUINDÍO;28
22/07/17;RISARALDA;21
22/07/17;TOLIMA;40
22/07/17;VALLE;15
22/07/17;VALLE;21
22/07/17;VALLE;61
22/07/17;VALLE;32
22/07/17;VALLE;19
22/07/17;VALLE;23
22/07/17;VALLE;29
23/07/17;ANTIOQUIA;52
23/07/17;ANTIOQUIA;18
23/07/17;ANTIOQUIA;44
23/07/17;ANTIOQUIA;50
23/07/17;ANTIOQUIA;38
23/07/17;ANTIOQUIA;62
23/07/17;ANTIOQUIA;65
23/07/17;ANTIOQUIA;30
23/07/17;ANTIOQUIA;46
23/07/17;ATLÁNTICO;23
23/07/17;ATLÁNTICO;31
23/07/17;BOLÍVAR;22
23/07/17;BOLÍVAR;45
23/07/17;CALDAS;28
23/07/17;CALDAS;34
23/07/17;CAUCA;36
23/07/17;CAUCA;27
23/07/17;CAUCA;30
23/07/17;CAUCA;23
23/07/17;CHOCÓ;21
23/07/17;CÓRDOBA;48
23/07/17;CUNDINAMARCA;53
23/07/17;CUNDINAMARCA;31
23/07/17;CUNDINAMARCA;25
23/07/17;CUNDINAMARCA;20
23/07/17;CUNDINAMARCA;23
23/07/17;CUNDINAMARCA;27
23/07/17;CUNDINAMARCA;58
23/07/17;CUNDINAMARCA;29
23/07/17;CUNDINAMARCA;31
23/07/17;CUNDINAMARCA;28
23/07/17;CUNDINAMARCA;24
23/07/17;GUAJIRA;36
23/07/17;GUAJIRA;37
23/07/17;HUILA;24
23/07/17;META;37
23/07/17;NARIÑO;58
23/07/17;NARIÑO;28
23/07/17;NORTE DE SANTANDER;53
23/07/17;NORTE DE SANTANDER;25
23/07/17;NORTE DE SANTANDER;24
23/07/17;RISARALDA;26
23/07/17;TOLIMA;27
23/07/17;TOLIMA;0
23/07/17;TOLIMA;65
23/07/17;VALLE;36
23/07/17;VALLE;21
23/07/17;VALLE;41
23/07/17;VALLE;53
23/07/17;VALLE;20
23/07/17;VALLE;15
23/07/17;VALLE;52
23/07/17;VALLE;37
23/07/17;VALLE;22
23/07/17;VALLE;21
23/07/17;VALLE;26
23/07/17;VALLE;40
24/07/17;ANTIOQUIA;34
24/07/17;ANTIOQUIA;41
24/07/17;ANTIOQUIA;22
24/07/17;ANTIOQUIA;32
24/07/17;ANTIOQUIA;47
24/07/17;ATLÁNTICO;61
24/07/17;ATLÁNTICO;17
24/07/17;BOLÍVAR;24
24/07/17;BOYACÁ;45
24/07/17;BOYACÁ;36
24/07/17;CHOCÓ;48
24/07/17;CÓRDOBA;27
24/07/17;CUNDINAMARCA;30
24/07/17;CUNDINAMARCA;34
24/07/17;CUNDINAMARCA;42
24/07/17;HUILA;38
24/07/17;META;37
24/07/17;NORTE DE SANTANDER;24
24/07/17;NORTE DE SANTANDER;32
24/07/17;NORTE DE SANTANDER;58
24/07/17;NORTE DE SANTANDER;25
24/07/17;RISARALDA;20
24/07/17;VALLE;45
24/07/17;VALLE;24
24/07/17;VALLE;27
24/07/17;VALLE;32
24/07/17;VALLE;15
24/07/17;VALLE;29
24/07/17;VALLE;29
24/07/17;VALLE;27
24/07/17;VALLE;17
24/07/17;VALLE;19
24/07/17;VALLE;21
24/07/17;VALLE;29
25/07/17;ANTIOQUIA;22
25/07/17;ANTIOQUIA;27
25/07/17;ANTIOQUIA;32
25/07/17;ANTIOQUIA;28
25/07/17;ANTIOQUIA;31
25/07/17;ANTIOQUIA;23
25/07/17;ANTIOQUIA;46
25/07/17;ANTIOQUIA;18
25/07/17;ANTIOQUIA;31
25/07/17;CUNDINAMARCA;16
25/07/17;CUNDINAMARCA;43
25/07/17;CUNDINAMARCA;21
25/07/17;MAGDALENA;25
25/07/17;MAGDALENA;47
25/07/17;QUINDÍO;28
25/07/17;QUINDÍO;48
25/07/17;SANTANDER;31
25/07/17;TOLIMA;16
25/07/17;TOLIMA;51
25/07/17;TOLIMA;48
25/07/17;VALLE;50
25/07/17;VALLE;27
25/07/17;VALLE;34
25/07/17;VALLE;38
25/07/17;VALLE;30
26/07/17;ANTIOQUIA;22
26/07/17;ANTIOQUIA;16
26/07/17;ANTIOQUIA;23
26/07/17;ANTIOQUIA;24
26/07/17;ANTIOQUIA;42
26/07/17;ANTIOQUIA;32
26/07/17;ANTIOQUIA;28
26/07/17;ANTIOQUIA;57
26/07/17;BOLÍVAR;33
26/07/17;BOLÍVAR;43
26/07/17;BOLÍVAR;44
26/07/17;CAQUETÁ;48
26/07/17;CAUCA;2
26/07/17;CAUCA;56
26/07/17;CHOCÓ;3
26/07/17;CUNDINAMARCA;35
26/07/17;CUNDINAMARCA;25
26/07/17;NARIÑO;47
26/07/17;NORTE DE SANTANDER;35
26/07/17;PUTUMAYO;28
26/07/17;VALLE;24
26/07/17;VALLE;30
26/07/17;VALLE;20
27/07/17;ANTIOQUIA;49
27/07/17;ANTIOQUIA;29
27/07/17;ANTIOQUIA;14
27/07/17;ANTIOQUIA;48
27/07/17;ANTIOQUIA;32
27/07/17;ANTIOQUIA;24
27/07/17;ANTIOQUIA;33
27/07/17;ANTIOQUIA;33
27/07/17;ANTIOQUIA;45
27/07/17;ANTIOQUIA;31
27/07/17;ANTIOQUIA;44
27/07/17;ARAUCA;25
27/07/17;ATLÁNTICO;30
27/07/17;ATLÁNTICO;32
27/07/17;CAQUETÁ;59
27/07/17;CAUCA;42
27/07/17;CESAR;27
27/07/17;CESAR;23
27/07/17;CÓRDOBA;37
27/07/17;CUNDINAMARCA;25
27/07/17;CUNDINAMARCA;54
27/07/17;CUNDINAMARCA;47
27/07/17;MAGDALENA;18
27/07/17;MAGDALENA;34
27/07/17;NARIÑO;33
27/07/17;NORTE DE SANTANDER;25
27/07/17;PUTUMAYO;30
27/07/17;VALLE;37
27/07/17;VALLE;46
27/07/17;VALLE;29
27/07/17;VALLE;45
27/07/17;VALLE;53
27/07/17;VALLE;49
27/07/17;VALLE;35
27/07/17;VALLE;38
27/07/17;VALLE;55
27/07/17;VALLE;42
27/07/17;VALLE;19
27/07/17;VALLE;29
27/07/17;VALLE;17
28/07/17;ANTIOQUIA;25
28/07/17;ANTIOQUIA;23
28/07/17;ANTIOQUIA;18
28/07/17;ATLÁNTICO;24
28/07/17;ATLÁNTICO;35
28/07/17;BOYACÁ;57
28/07/17;CAQUETÁ;24
28/07/17;CAQUETÁ;42
28/07/17;CESAR;50
28/07/17;CHOCÓ;41
28/07/17;CÓRDOBA;24
28/07/17;CUNDINAMARCA;21
28/07/17;CUNDINAMARCA;23
28/07/17;CUNDINAMARCA;19
28/07/17;GUAJIRA;28
28/07/17;HUILA;24
28/07/17;HUILA;50
28/07/17;HUILA;40
28/07/17;MAGDALENA;24
28/07/17;MAGDALENA;21
28/07/17;META;31
28/07/17;NARIÑO;15
28/07/17;PUTUMAYO;28
28/07/17;SANTANDER;31
28/07/17;VALLE;60
28/07/17;VALLE;82
28/07/17;VALLE;26
28/07/17;VALLE;23
29/07/17;ANTIOQUIA;33
29/07/17;ANTIOQUIA;57
29/07/17;ANTIOQUIA;50
29/07/17;ANTIOQUIA;54
29/07/17;ANTIOQUIA;33
29/07/17;ANTIOQUIA;28
29/07/17;ATLÁNTICO;37
29/07/17;BOLÍVAR;21
29/07/17;BOLÍVAR;26
29/07/17;BOLÍVAR;61
29/07/17;CESAR;20
29/07/17;CHOCÓ;23
29/07/17;CHOCÓ;36
29/07/17;CHOCÓ;18
29/07/17;CÓRDOBA;35
29/07/17;CUNDINAMARCA;18
29/07/17;CUNDINAMARCA;32
29/07/17;CUNDINAMARCA;24
29/07/17;CUNDINAMARCA;30
29/07/17;CUNDINAMARCA;19
29/07/17;MAGDALENA;34
29/07/17;MAGDALENA;27
29/07/17;NARIÑO;22
29/07/17;NARIÑO;16
29/07/17;QUINDÍO;30
29/07/17;TOLIMA;26
29/07/17;VALLE;32
29/07/17;VALLE;17
29/07/17;VALLE;25
29/07/17;VALLE;21
29/07/17;VALLE;27
29/07/17;VALLE;24
29/07/17;VALLE;24
30/07/17;ANTIOQUIA;30
30/07/17;ANTIOQUIA;33
30/07/17;ANTIOQUIA;50
30/07/17;ANTIOQUIA;25
30/07/17;ANTIOQUIA;36
30/07/17;ANTIOQUIA;21
30/07/17;ANTIOQUIA;20
30/07/17;ANTIOQUIA;22
30/07/17;ATLÁNTICO;22
30/07/17;ATLÁNTICO;34
30/07/17;BOLÍVAR;27
30/07/17;CALDAS;34
30/07/17;CAUCA;21
30/07/17;CAUCA;65
30/07/17;CHOCÓ;28
30/07/17;CUNDINAMARCA;21
30/07/17;CUNDINAMARCA;15
30/07/17;CUNDINAMARCA;26
30/07/17;CUNDINAMARCA;69
30/07/17;HUILA;4
30/07/17;HUILA;32
30/07/17;MAGDALENA;29
30/07/17;MAGDALENA;47
30/07/17;META;43
30/07/17;NARIÑO;33
30/07/17;NARIÑO;28
30/07/17;NORTE DE SANTANDER;26
30/07/17;NORTE DE SANTANDER;55
30/07/17;NORTE DE SANTANDER;54
31/07/17;META;30
30/07/17;QUINDÍO;45
30/07/17;RISARALDA;32
30/07/17;SANTANDER;37
30/07/17;SANTANDER;27
30/07/17;TOLIMA;85
30/07/17;TOLIMA;37
30/07/17;TOLIMA;39
30/07/17;VALLE;37
30/07/17;VALLE;37
30/07/17;VALLE;27
30/07/17;VALLE;27
30/07/17;VALLE;20
30/07/17;VALLE;13
30/07/17;VALLE;26
30/07/17;VALLE;30
30/07/17;VALLE;23
30/07/17;VALLE;36
31/07/17;ANTIOQUIA;18
31/07/17;ANTIOQUIA;23
31/07/17;ANTIOQUIA;1
31/07/17;ATLÁNTICO;25
31/07/17;ATLÁNTICO;27
31/07/17;CESAR;38
31/07/17;CHOCÓ;51
31/07/17;CUNDINAMARCA;38
31/07/17;CUNDINAMARCA;24
31/07/17;NARIÑO;52
31/07/17;NARIÑO;31
31/07/17;NORTE DE SANTANDER;54
31/07/17;NORTE DE SANTANDER;40
31/07/17;NORTE DE SANTANDER;48
31/07/17;VALLE;41
31/07/17;VALLE;25
31/07/17;VALLE;36
31/07/17;VALLE;19
31/07/17;VALLE;22
31/07/17;VALLE;43
31/07/17;VALLE;29
31/07/17;VALLE;22
1/08/17;ANTIOQUIA;27
1/08/17;ANTIOQUIA;27
1/08/17;CALDAS;46
1/08/17;CASANARE;69
1/08/17;CAUCA;35
1/08/17;CÓRDOBA;47
1/08/17;CUNDINAMARCA;48
1/08/17;META;58
1/08/17;NARIÑO;46
1/08/17;NORTE DE SANTANDER;50
1/08/17;NORTE DE SANTANDER;38
1/08/17;VALLE;22
1/08/17;VALLE;31
1/08/17;VALLE;30
1/08/17;VALLE;32
1/08/17;VALLE;39
1/08/17;VALLE;36
1/08/17;VALLE;44
1/08/17;VALLE;20
1/08/17;VALLE;21
1/08/17;VALLE;25
1/08/17;VALLE;16
1/08/17;VALLE;49
2/08/17;ANTIOQUIA;19
2/08/17;ANTIOQUIA;30
2/08/17;ANTIOQUIA;39
2/08/17;ANTIOQUIA;51
2/08/17;ANTIOQUIA;29
2/08/17;ANTIOQUIA;25
2/08/17;ANTIOQUIA;37
2/08/17;ANTIOQUIA;26
2/08/17;ANTIOQUIA;41
2/08/17;ANTIOQUIA;30
2/08/17;ANTIOQUIA;23
2/08/17;ANTIOQUIA;49
2/08/17;ATLÁNTICO;24
2/08/17;ATLÁNTICO;34
2/08/17;CASANARE;46
2/08/17;CAUCA;62
2/08/17;CESAR;16
2/08/17;CESAR;63
2/08/17;CESAR;15
2/08/17;CÓRDOBA;29
2/08/17;CUNDINAMARCA;37
2/08/17;CUNDINAMARCA;26
2/08/17;MAGDALENA;63
2/08/17;MAGDALENA;25
2/08/17;MAGDALENA;29
2/08/17;NARIÑO;35
2/08/17;NORTE DE SANTANDER;31
2/08/17;PUTUMAYO;44
2/08/17;RISARALDA;28
2/08/17;RISARALDA;25
2/08/17;SANTANDER;22
2/08/17;TOLIMA;37
2/08/17;VALLE;32
2/08/17;VALLE;26
3/08/17;ANTIOQUIA;24
3/08/17;ANTIOQUIA;69
3/08/17;ANTIOQUIA;17
3/08/17;ATLÁNTICO;21
3/08/17;ATLÁNTICO;22
3/08/17;CALDAS;37
3/08/17;CAUCA;42
3/08/17;CHOCÓ;33
3/08/17;CUNDINAMARCA;78
3/08/17;CUNDINAMARCA;31
3/08/17;CUNDINAMARCA;28
3/08/17;CUNDINAMARCA;47
3/08/17;GUAVIARE;42
3/08/17;NARIÑO;49
3/08/17;RISARALDA;29
3/08/17;SUCRE;36
3/08/17;VALLE;30
3/08/17;VALLE;28
3/08/17;VALLE;23
3/08/17;VALLE;16
3/08/17;VALLE;27
4/08/17;ANTIOQUIA;30
4/08/17;ANTIOQUIA;27
4/08/17;ANTIOQUIA;29
4/08/17;ANTIOQUIA;30
4/08/17;ANTIOQUIA;45
4/08/17;ANTIOQUIA;45
4/08/17;ANTIOQUIA;32
4/08/17;ANTIOQUIA;57
4/08/17;ANTIOQUIA;25
4/08/17;ANTIOQUIA;22
4/08/17;ATLÁNTICO;32
4/08/17;ATLÁNTICO;32
4/08/17;ATLÁNTICO;29
4/08/17;CALDAS;39
4/08/17;CAUCA;20
4/08/17;CÓRDOBA;32
4/08/17;CUNDINAMARCA;21
4/08/17;CUNDINAMARCA;19
4/08/17;CUNDINAMARCA;32
4/08/17;CUNDINAMARCA;57
4/08/17;CUNDINAMARCA;21
4/08/17;CUNDINAMARCA;16
4/08/17;CUNDINAMARCA;33
4/08/17;CUNDINAMARCA;29
4/08/17;CUNDINAMARCA;50
4/08/17;HUILA;20
4/08/17;META;35
4/08/17;NORTE DE SANTANDER;30
4/08/17;SANTANDER;33
4/08/17;SANTANDER;25
4/08/17;TOLIMA;72
4/08/17;VALLE;39
4/08/17;VALLE;23
4/08/17;VALLE;15
4/08/17;VALLE;37
4/08/17;VALLE;40
4/08/17;VICHADA;59
5/08/17;ANTIOQUIA;31
5/08/17;ANTIOQUIA;40
5/08/17;ANTIOQUIA;44
5/08/17;ANTIOQUIA;32
5/08/17;ANTIOQUIA;16
5/08/17;ANTIOQUIA;18
5/08/17;ANTIOQUIA;19
5/08/17;ANTIOQUIA;18
5/08/17;ATLÁNTICO;28
5/08/17;BOLÍVAR;30
5/08/17;BOLÍVAR;33
5/08/17;CALDAS;51
5/08/17;CAUCA;27
5/08/17;CHOCÓ;16
5/08/17;CHOCÓ;30
5/08/17;CÓRDOBA;68
5/08/17;CUNDINAMARCA;27
5/08/17;CUNDINAMARCA;37
5/08/17;CUNDINAMARCA;31
5/08/17;CUNDINAMARCA;28
5/08/17;CUNDINAMARCA;49
5/08/17;HUILA;27
5/08/17;MAGDALENA;21
5/08/17;MAGDALENA;29
5/08/17;META;39
5/08/17;META;30
5/08/17;META;18
5/08/17;NARIÑO;29
5/08/17;NARIÑO;37
5/08/17;NORTE DE SANTANDER;35
5/08/17;NORTE DE SANTANDER;33
5/08/17;QUINDÍO;40
5/08/17;RISARALDA;59
5/08/17;RISARALDA;54
5/08/17;TOLIMA;20
5/08/17;TOLIMA;52
5/08/17;VALLE;24
5/08/17;VALLE;21
5/08/17;VALLE;14
5/08/17;VALLE;72
5/08/17;VALLE;74
5/08/17;VALLE;63
5/08/17;VALLE;29
5/08/17;VALLE;17
5/08/17;VALLE;21
6/08/17;ANTIOQUIA;33
6/08/17;ANTIOQUIA;32
6/08/17;ANTIOQUIA;28
6/08/17;ANTIOQUIA;55
6/08/17;ANTIOQUIA;34
6/08/17;ANTIOQUIA;40
6/08/17;ATLÁNTICO;37
6/08/17;ATLÁNTICO;19
6/08/17;ATLÁNTICO;25
6/08/17;ATLÁNTICO;27
6/08/17;BOLÍVAR;29
6/08/17;BOLÍVAR;18
6/08/17;CALDAS;20
6/08/17;CALDAS;24
6/08/17;CAQUETÁ;32
6/08/17;CASANARE;18
6/08/17;CAUCA;28
6/08/17;CAUCA;27
6/08/17;CESAR;31
6/08/17;CUNDINAMARCA;18
6/08/17;CUNDINAMARCA;25
6/08/17;CUNDINAMARCA;23
6/08/17;CUNDINAMARCA;29
6/08/17;HUILA;45
6/08/17;HUILA;37
6/08/17;META;26
6/08/17;META;54
6/08/17;NARIÑO;45
6/08/17;NARIÑO;42
6/08/17;NARIÑO;18
6/08/17;NARIÑO;22
6/08/17;NARIÑO;25
6/08/17;NORTE DE SANTANDER;27
6/08/17;SAN ANDRÉS;16
6/08/17;SANTANDER;29
6/08/17;SANTANDER;21
6/08/17;SUCRE;34
6/08/17;TOLIMA;68
6/08/17;VALLE;42
6/08/17;VALLE;20
6/08/17;VALLE;30
6/08/17;VALLE;28
6/08/17;VALLE;35
6/08/17;VALLE;15
6/08/17;VALLE;18
6/08/17;VALLE;26
6/08/17;VALLE;46
6/08/17;VALLE;27
6/08/17;VICHADA;16
6/08/17;VICHADA;22
6/08/17;VICHADA;23
7/08/17;ANTIOQUIA;20
7/08/17;ANTIOQUIA;17
7/08/17;ANTIOQUIA;23
7/08/17;ANTIOQUIA;22
7/08/17;ANTIOQUIA;38
7/08/17;ATLÁNTICO;38
7/08/17;BOLÍVAR;33
7/08/17;BOLÍVAR;31
7/08/17;BOLÍVAR;28
7/08/17;CAQUETÁ;28
7/08/17;CAUCA;36
7/08/17;CAUCA;37
7/08/17;CÓRDOBA;27
7/08/17;CÓRDOBA;23
7/08/17;CUNDINAMARCA;54
7/08/17;CUNDINAMARCA;28
7/08/17;CUNDINAMARCA;28
7/08/17;CUNDINAMARCA;19
7/08/17;CUNDINAMARCA;35
7/08/17;GUAJIRA;40
7/08/17;GUAJIRA;20
7/08/17;GUAJIRA;35
7/08/17;MAGDALENA;41
7/08/17;MAGDALENA;53
7/08/17;MAGDALENA;32
7/08/17;META;17
7/08/17;META;17
7/08/17;META;49
7/08/17;NARIÑO;29
7/08/17;QUINDÍO;13
7/08/17;RISARALDA;19
7/08/17;TOLIMA;38
7/08/17;TOLIMA;17
7/08/17;VALLE;17
7/08/17;VALLE;25
7/08/17;VALLE;29
8/08/17;ANTIOQUIA;21
8/08/17;ANTIOQUIA;19
8/08/17;ANTIOQUIA;40
8/08/17;ANTIOQUIA;36
8/08/17;ANTIOQUIA;19
8/08/17;ANTIOQUIA;51
8/08/17;ANTIOQUIA;17
8/08/17;ANTIOQUIA;28
8/08/17;ARAUCA;28
8/08/17;ATLÁNTICO;43
8/08/17;ATLÁNTICO;32
8/08/17;BOLÍVAR;30
8/08/17;CASANARE;49
8/08/17;CHOCÓ;13
8/08/17;CUNDINAMARCA;25
8/08/17;CUNDINAMARCA;52
8/08/17;CUNDINAMARCA;22
8/08/17;HUILA;19
8/08/17;HUILA;22
8/08/17;QUINDÍO;34
8/08/17;RISARALDA;74
8/08/17;RISARALDA;25
8/08/17;VALLE;29
8/08/17;VALLE;17
8/08/17;VALLE;34
8/08/17;VALLE;34
8/08/17;VALLE;22
9/08/17;ANTIOQUIA;22
9/08/17;ANTIOQUIA;31
9/08/17;ANTIOQUIA;23
9/08/17;ANTIOQUIA;32
9/08/17;ANTIOQUIA;63
9/08/17;ANTIOQUIA;23
9/08/17;ANTIOQUIA;67
9/08/17;ANTIOQUIA;24
9/08/17;ATLÁNTICO;23
9/08/17;BOLÍVAR;40
9/08/17;CAUCA;24
9/08/17;CAUCA;41
9/08/17;CAUCA;16
9/08/17;CESAR;18
9/08/17;CUNDINAMARCA;25
9/08/17;CUNDINAMARCA;42
9/08/17;CUNDINAMARCA;31
9/08/17;META;44
9/08/17;NARIÑO;47
9/08/17;PUTUMAYO;34
9/08/17;QUINDÍO;20
9/08/17;QUINDÍO;23
9/08/17;SANTANDER;53
9/08/17;SANTANDER;26
9/08/17;TOLIMA;39
9/08/17;VALLE;40
9/08/17;VALLE;56
10/08/17;ANTIOQUIA;17
10/08/17;ANTIOQUIA;24
10/08/17;ANTIOQUIA;27
10/08/17;ANTIOQUIA;25
10/08/17;ANTIOQUIA;52
10/08/17;ANTIOQUIA;55
10/08/17;ANTIOQUIA;32
10/08/17;ANTIOQUIA;40
10/08/17;ANTIOQUIA;16
10/08/17;ATLÁNTICO;22
10/08/17;BOLÍVAR;22
10/08/17;CALDAS;25
10/08/17;CALDAS;28
10/08/17;CASANARE;30
10/08/17;CASANARE;37
10/08/17;CASANARE;40
10/08/17;CAUCA;17
10/08/17;CAUCA;26
10/08/17;NARIÑO;40
10/08/17;NORTE DE SANTANDER;18
10/08/17;PUTUMAYO;39
10/08/17;RISARALDA;23
10/08/17;SANTANDER;24
10/08/17;TOLIMA;19
10/08/17;TOLIMA;38
10/08/17;VALLE;29
10/08/17;VALLE;25
10/08/17;VALLE;28
10/08/17;VALLE;16
11/08/17;ANTIOQUIA;32
11/08/17;BOLÍVAR;20
11/08/17;BOLÍVAR;21
11/08/17;CESAR;58
11/08/17;CÓRDOBA;28
11/08/17;GUAJIRA;37
11/08/17;GUAJIRA;19
11/08/17;META;26
11/08/17;NARIÑO;25
11/08/17;SANTANDER;27
11/08/17;TOLIMA;39
11/08/17;TOLIMA;31
11/08/17;VALLE;32
11/08/17;VALLE;32
11/08/17;VALLE;17
12/08/17;ANTIOQUIA;40
12/08/17;ANTIOQUIA;20
12/08/17;ANTIOQUIA;22
12/08/17;ANTIOQUIA;25
12/08/17;ANTIOQUIA;43
12/08/17;ANTIOQUIA;57
12/08/17;ATLÁNTICO;23
12/08/17;ATLÁNTICO;36
12/08/17;CALDAS;38
12/08/17;CALDAS;33
12/08/17;CALDAS;51
12/08/17;CAUCA;25
12/08/17;CAUCA;27
12/08/17;CÓRDOBA;52
12/08/17;CÓRDOBA;28
12/08/17;CÓRDOBA;45
12/08/17;CUNDINAMARCA;27
12/08/17;CUNDINAMARCA;40
12/08/17;MAGDALENA;33
12/08/17;NARIÑO;24
12/08/17;NARIÑO;24
12/08/17;QUINDÍO;20
12/08/17;QUINDÍO;19
12/08/17;VALLE;34
12/08/17;VALLE;37
12/08/17;VALLE;38
12/08/17;VALLE;35
12/08/17;VALLE;17
12/08/17;VALLE;33
12/08/17;VALLE;16
12/08/17;VALLE;26
12/08/17;VALLE;16
12/08/17;VALLE;27
12/08/17;VALLE;28
12/08/17;VALLE;36
13/08/17;ANTIOQUIA;34
13/08/17;ANTIOQUIA;32
13/08/17;ANTIOQUIA;27
13/08/17;ARAUCA;24
13/08/17;ATLÁNTICO;32
13/08/17;ATLÁNTICO;50
13/08/17;ATLÁNTICO;28
13/08/17;ATLÁNTICO;25
13/08/17;ATLÁNTICO;29
13/08/17;ATLÁNTICO;24
13/08/17;BOLÍVAR;18
13/08/17;CAQUETÁ;35
13/08/17;CAQUETÁ;26
13/08/17;CAUCA;52
13/08/17;CAUCA;48
13/08/17;CAUCA;16
13/08/17;CESAR;17
13/08/17;CESAR;17
13/08/17;CHOCÓ;42
13/08/17;CUNDINAMARCA;30
13/08/17;CUNDINAMARCA;17
13/08/17;CUNDINAMARCA;36
13/08/17;CUNDINAMARCA;29
13/08/17;CUNDINAMARCA;45
13/08/17;CUNDINAMARCA;34
13/08/17;GUAJIRA;65
13/08/17;GUAJIRA;28
13/08/17;GUAJIRA;32
13/08/17;GUAJIRA;32
13/08/17;GUAJIRA;43
13/08/17;GUAJIRA;48
13/08/17;GUAJIRA;37
13/08/17;GUAJIRA;40
13/08/17;GUAJIRA;29
13/08/17;META;34
13/08/17;NARIÑO;26
13/08/17;NORTE DE SANTANDER;25
13/08/17;PUTUMAYO;42
13/08/17;QUINDÍO;47
13/08/17;RISARALDA;26
13/08/17;SUCRE;26
13/08/17;TOLIMA;21
13/08/17;VALLE;35
13/08/17;VALLE;6
13/08/17;VALLE;17
13/08/17;VALLE;23
13/08/17;VALLE;39
13/08/17;VALLE;23
13/08/17;VALLE;25
13/08/17;VALLE;20
13/08/17;VALLE;28
14/08/17;ANTIOQUIA;23
